commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
bce728d396e7d1b292e0116ad6e44a07552afa18;Change in Parameter List;Method;<br>method <code>AbstractHystrixCommand(CommandSetterBuilder setterBuilder, CommandAction commandAction, CommandAction fallbackAction, Map<String,Object> commandProperties, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand</code><br>changed the list parameters<br>to <code>AbstractHystrixCommand(CommandSetterBuilder setterBuilder, CommandAction commandAction, CommandAction fallbackAction, Map<String,Object> commandProperties, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests, Class<? extends Throwable>[] ignoreExceptions)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand</code><br>;AbstractHystrixCommand(CommandSetterBuilder, CommandAction, CommandAction, Map<String,Object>, Collection<HystrixCollapser.CollapsedRequest<Object,Object>>);com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand;AbstractHystrixCommand(CommandSetterBuilder, CommandAction, CommandAction, Map<String,Object>, Collection<HystrixCollapser.CollapsedRequest<Object,Object>>, Class<? extends Throwable>[]);com.netflix.hystrix.contrib.javanica.command.AbstractHystrixCommand;;;true;false;true
bce728d396e7d1b292e0116ad6e44a07552afa18;Change in Parameter List;Method;<br>method <code>BatchHystrixCommand(CommandSetterBuilder setterBuilder, CommandAction commandAction, CommandAction fallbackAction, Map<String,Object> commandProperties, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand</code><br>changed the list parameters<br>to <code>BatchHystrixCommand(CommandSetterBuilder setterBuilder, CommandAction commandAction, CommandAction fallbackAction, Map<String,Object> commandProperties, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests, Class<? extends Throwable>[] ignoreExceptions)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand</code><br>;BatchHystrixCommand(CommandSetterBuilder, CommandAction, CommandAction, Map<String,Object>, Collection<HystrixCollapser.CollapsedRequest<Object,Object>>);com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand;BatchHystrixCommand(CommandSetterBuilder, CommandAction, CommandAction, Map<String,Object>, Collection<HystrixCollapser.CollapsedRequest<Object,Object>>, Class<? extends Throwable>[]);com.netflix.hystrix.contrib.javanica.command.BatchHystrixCommand;;;true;false;true
bce728d396e7d1b292e0116ad6e44a07552afa18;Change in Parameter List;Method;<br>method <code>execute(Object[] args)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>changed the list parameters<br>to <code>propagateCause(Throwable throwable)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>;execute(Object[]);com.netflix.hystrix.contrib.javanica.command.CommandAction;propagateCause(Throwable);com.netflix.hystrix.contrib.javanica.command.CommandAction;;;true;false;false
bce728d396e7d1b292e0116ad6e44a07552afa18;Lost Visibility in Method;Method;<br>method <code>propagateCause(Throwable throwable)</code><br>changed visibility from <code>public</code>to <code>private</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>;execute(Object[] args);com.netflix.hystrix.contrib.javanica.command.CommandAction;propagateCause(Throwable throwable);com.netflix.hystrix.contrib.javanica.command.CommandAction;public;private;true;false;false
bce728d396e7d1b292e0116ad6e44a07552afa18;Change in Exception List;Method;<br>method <code>propagateCause(Throwable throwable)</code><br>added list exception <code>Throwable</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>;execute(Object[] args);com.netflix.hystrix.contrib.javanica.command.CommandAction;propagateCause(Throwable throwable);com.netflix.hystrix.contrib.javanica.command.CommandAction;;Throwable;true;false;false
bce728d396e7d1b292e0116ad6e44a07552afa18;Change in Parameter List;Method;<br>method <code>GenericCommand(CommandSetterBuilder setterBuilder, CommandAction commandAction, CommandAction fallbackAction, Map<String,Object> commandProperties, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.GenericCommand</code><br>changed the list parameters<br>to <code>GenericCommand(CommandSetterBuilder setterBuilder, CommandAction commandAction, CommandAction fallbackAction, Map<String,Object> commandProperties, Collection<HystrixCollapser.CollapsedRequest<Object,Object>> collapsedRequests, Class<? extends Throwable>[] ignoreExceptions)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.GenericCommand</code><br>;GenericCommand(CommandSetterBuilder, CommandAction, CommandAction, Map<String,Object>, Collection<HystrixCollapser.CollapsedRequest<Object,Object>>);com.netflix.hystrix.contrib.javanica.command.GenericCommand;GenericCommand(CommandSetterBuilder, CommandAction, CommandAction, Map<String,Object>, Collection<HystrixCollapser.CollapsedRequest<Object,Object>>, Class<? extends Throwable>[]);com.netflix.hystrix.contrib.javanica.command.GenericCommand;;;true;false;true
bce728d396e7d1b292e0116ad6e44a07552afa18;Add Method;Method;<br>method <code>getArgs()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>;;;getArgs();com.netflix.hystrix.contrib.javanica.command.CommandAction;;;false;false;false
bce728d396e7d1b292e0116ad6e44a07552afa18;Add Method;Method;<br>method <code>getObject()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>;;;getObject();com.netflix.hystrix.contrib.javanica.command.CommandAction;;;false;false;false
bce728d396e7d1b292e0116ad6e44a07552afa18;Add Method;Method;<br>method <code>getMethod()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.CommandAction</code><br>;;;getMethod();com.netflix.hystrix.contrib.javanica.command.CommandAction;;;false;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Change in Return Type Method;Method;<br>method <code>getExecutionType()</code><br>changed the return type<br>in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;getAsyncObj();com.netflix.hystrix.contrib.javanica.command.MetaHolder;getExecutionType();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;true;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Rename Method;Method;<br>method <code>getAsyncObj()</code><br>renamed to <code>getExecutionType()</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;getAsyncObj();com.netflix.hystrix.contrib.javanica.command.MetaHolder;getExecutionType();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;true;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Extract Method;Method;<br>method <code>closure(Closure closure)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder</code><br>extracted from <code>methodsAnnotatedWithHystrixCommand(ProceedingJoinPoint joinPoint)</code><br>in <code>com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCommandAspect</code><br>;;;closure(Closure);com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder;methodsAnnotatedWithHystrixCommand(ProceedingJoinPoint);com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder;false;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Extract Method;Method;<br>method <code>executionType(ExecutionType executionType)</code><br>in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder</code><br>extracted from <code>methodsAnnotatedWithHystrixCommand(ProceedingJoinPoint joinPoint)</code><br>in <code>com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCommandAspect</code><br>;;;executionType(ExecutionType);com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder;methodsAnnotatedWithHystrixCommand(ProceedingJoinPoint);com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder;false;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Remove Method;Method;<br>method <code>getAsyncMethod()</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;getAsyncMethod();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;;;true;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Add Method;Method;<br>method <code>isObservable()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;isObservable();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Add Method;Method;<br>method <code>getClosure()</code><br>added in <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder</code><br>;;;getClosure();com.netflix.hystrix.contrib.javanica.command.MetaHolder;;;false;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Remove Method;Method;<br>method <code>asyncObj(Object asyncObj)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder</code><br>;asyncObj(Object asyncObj);com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder;;;;;true;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Remove Method;Method;<br>method <code>asyncMethod(Method asyncMethod)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder</code><br>;asyncMethod(Method asyncMethod);com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder;;;;;true;false;false
80ff45041ca291a4fc6ac6cfe18acecff3fdd5f3;Remove Method;Method;<br>method <code>async(boolean async)</code><br>removed from <code>com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder</code><br>;async(boolean async);com.netflix.hystrix.contrib.javanica.command.MetaHolder.Builder;;;;;true;false;false
887887adfd9b91100b4cef533ce2826069b87532;Add Method;Method;<br>method <code>HystrixContextRunnable(Runnable actual)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable</code><br>;;;HystrixContextRunnable(Runnable actual);com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable;;;false;false;false
887887adfd9b91100b4cef533ce2826069b87532;Add Method;Method;<br>method <code>HystrixContextCallable(Callable<K> actual)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextCallable</code><br>;;;HystrixContextCallable(Callable<K> actual);com.netflix.hystrix.strategy.concurrency.HystrixContextCallable;;;false;false;false
887887adfd9b91100b4cef533ce2826069b87532;Add Method;Method;<br>method <code>HystrixContextFunc2(Func2<? super Scheduler,? super T,? extends Subscription> action)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextFunc2</code><br>;;;HystrixContextFunc2(Func2<? super Scheduler,? super T,? extends Subscription> action);com.netflix.hystrix.strategy.concurrency.HystrixContextFunc2;;;false;false;false
887887adfd9b91100b4cef533ce2826069b87532;Add Method;Method;<br>method <code>HystrixContextScheduler(Scheduler scheduler)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler</code><br>;;;HystrixContextScheduler(Scheduler scheduler);com.netflix.hystrix.strategy.concurrency.HystrixContextScheduler;;;false;false;false
fc99fcefdc388f09f918b92b97daf371d94044e2;Remove Method;Method;<br>method <code>HystrixContextRunnable(Runnable actual)</code><br>removed from <code>com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable</code><br>;HystrixContextRunnable(Runnable actual);com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable;;;;;true;false;false
fc99fcefdc388f09f918b92b97daf371d94044e2;Add Method;Method;<br>method <code>HystrixContextRunnable(HystrixConcurrencyStrategy concurrencyStrategy, Runnable actual)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable</code><br>;;;HystrixContextRunnable(HystrixConcurrencyStrategy concurrencyStrategy, Runnable actual);com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable;;;false;false;false
fc99fcefdc388f09f918b92b97daf371d94044e2;Remove Method;Method;<br>method <code>HystrixContextCallable(Callable<K> actual)</code><br>removed from <code>com.netflix.hystrix.strategy.concurrency.HystrixContextCallable</code><br>;HystrixContextCallable(Callable<K> actual);com.netflix.hystrix.strategy.concurrency.HystrixContextCallable;;;;;true;false;false
fc99fcefdc388f09f918b92b97daf371d94044e2;Add Method;Method;<br>method <code>HystrixContextCallable(HystrixConcurrencyStrategy concurrencyStrategy, Callable<K> actual)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextCallable</code><br>;;;HystrixContextCallable(HystrixConcurrencyStrategy concurrencyStrategy, Callable<K> actual);com.netflix.hystrix.strategy.concurrency.HystrixContextCallable;;;false;false;false
cb9a95385f786bd8a894258010f8c8548f2d7a03;Remove Method;Method;<br>method <code>HystrixContextRunnable(Runnable actual)</code><br>removed from <code>com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable</code><br>;HystrixContextRunnable(Runnable actual);com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable;;;;;true;false;false
cb9a95385f786bd8a894258010f8c8548f2d7a03;Add Method;Method;<br>method <code>HystrixContextRunnable(HystrixConcurrencyStrategy concurrencyStrategy, Runnable actual)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable</code><br>;;;HystrixContextRunnable(HystrixConcurrencyStrategy concurrencyStrategy, Runnable actual);com.netflix.hystrix.strategy.concurrency.HystrixContextRunnable;;;false;false;false
cb9a95385f786bd8a894258010f8c8548f2d7a03;Remove Method;Method;<br>method <code>HystrixContextCallable(Callable<K> actual)</code><br>removed from <code>com.netflix.hystrix.strategy.concurrency.HystrixContextCallable</code><br>;HystrixContextCallable(Callable<K> actual);com.netflix.hystrix.strategy.concurrency.HystrixContextCallable;;;;;true;false;false
cb9a95385f786bd8a894258010f8c8548f2d7a03;Add Method;Method;<br>method <code>HystrixContextCallable(HystrixConcurrencyStrategy concurrencyStrategy, Callable<K> actual)</code><br>added in <code>com.netflix.hystrix.strategy.concurrency.HystrixContextCallable</code><br>;;;HystrixContextCallable(HystrixConcurrencyStrategy concurrencyStrategy, Callable<K> actual);com.netflix.hystrix.strategy.concurrency.HystrixContextCallable;;;false;false;false
999e7d37ec9b1c92d57e2ff74153093b6b8c8739;Remove Method;Method;<br>method <code>toObservable()</code><br>removed from <code>com.netflix.hystrix.HystrixExecutable</code><br>;toObservable();com.netflix.hystrix.HystrixExecutable;;;;;true;false;true
d2bf17fecb3c222f9b8dd91488f134c71ab0f060;Lost Visibility in Method;Method;<br>method <code>toObservable(Scheduler observeOn, boolean performAsyncTimeout)</code><br>changed visibility from <code>protected</code>to <code>private</code><br>in <code>com.netflix.hystrix.HystrixCommand</code><br>;toObservable(Scheduler observeOn, boolean performAsyncTimeout);com.netflix.hystrix.HystrixCommand;toObservable(Scheduler observeOn, boolean performAsyncTimeout);com.netflix.hystrix.HystrixCommand;protected;private;true;false;false
d2bf17fecb3c222f9b8dd91488f134c71ab0f060;Change in Return Type Method;Method;<br>method <code>getAllExecutedCommands()</code><br>changed the return type<br>in <code>com.netflix.hystrix.HystrixRequestLog</code><br>;getAllExecutedCommands();com.netflix.hystrix.HystrixRequestLog;getAllExecutedCommands();com.netflix.hystrix.HystrixRequestLog;;;true;false;true
d2bf17fecb3c222f9b8dd91488f134c71ab0f060;Change in Return Type Method;Method;<br>method <code>getImplementingClass()</code><br>changed the return type<br>in <code>com.netflix.hystrix.exception.HystrixRuntimeException</code><br>;getImplementingClass();com.netflix.hystrix.exception.HystrixRuntimeException;getImplementingClass();com.netflix.hystrix.exception.HystrixRuntimeException;;;true;false;true
