commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
8f54a48ea5397e70bb81155e298f83a6b18623e5;Change in Parameter List;Method;<br>method <code>throttleBody(int bytesPerPeriod, long period, TimeUnit unit)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>changed the list parameters<br>to <code>throttleBody(long bytesPerPeriod, long period, TimeUnit unit)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;throttleBody(int, long, TimeUnit);com.squareup.okhttp.mockwebserver.MockResponse;throttleBody(long, long, TimeUnit);com.squareup.okhttp.mockwebserver.MockResponse;;;true;false;true
8f54a48ea5397e70bb81155e298f83a6b18623e5;Remove Method;Method;<br>method <code>setBodyDelayTimeMs(int delay)</code><br>removed from <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;setBodyDelayTimeMs(int delay);com.squareup.okhttp.mockwebserver.MockResponse;;;;;true;false;true
8f54a48ea5397e70bb81155e298f83a6b18623e5;Remove Method;Method;<br>method <code>getThrottlePeriod()</code><br>removed from <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;getThrottlePeriod();com.squareup.okhttp.mockwebserver.MockResponse;;;;;true;false;false
8f54a48ea5397e70bb81155e298f83a6b18623e5;Remove Method;Method;<br>method <code>getBodyDelayTimeMs()</code><br>removed from <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;getBodyDelayTimeMs();com.squareup.okhttp.mockwebserver.MockResponse;;;;;true;false;false
8f54a48ea5397e70bb81155e298f83a6b18623e5;Remove Method;Method;<br>method <code>getThrottleUnit()</code><br>removed from <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;getThrottleUnit();com.squareup.okhttp.mockwebserver.MockResponse;;;;;true;false;false
8f54a48ea5397e70bb81155e298f83a6b18623e5;Add Method;Method;<br>method <code>getBodyDelay(TimeUnit unit)</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;;;getBodyDelay(TimeUnit unit);com.squareup.okhttp.mockwebserver.MockResponse;;;false;false;false
8f54a48ea5397e70bb81155e298f83a6b18623e5;Add Method;Method;<br>method <code>setBodyDelay(long delay, TimeUnit unit)</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;;;setBodyDelay(long delay, TimeUnit unit);com.squareup.okhttp.mockwebserver.MockResponse;;;false;false;true
8f54a48ea5397e70bb81155e298f83a6b18623e5;Add Method;Method;<br>method <code>getThrottlePeriod(TimeUnit unit)</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;;;getThrottlePeriod(TimeUnit unit);com.squareup.okhttp.mockwebserver.MockResponse;;;false;false;false
c5c4e7857cb25af822b9b3b1fbd158cbd168f48a;Change in Return Type Method;Method;<br>method <code>getHeaders()</code><br>changed the return type<br>in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;getHeaders();com.squareup.okhttp.mockwebserver.MockResponse;getHeaders();com.squareup.okhttp.mockwebserver.MockResponse;;;true;false;true
8e201297fe9e6b5c908848c3cef633966e49c0d9;Change in Return Type Method;Method;<br>method <code>getHeaders()</code><br>changed the return type<br>in <code>com.squareup.okhttp.mockwebserver.PushPromise</code><br>;getHeaders();com.squareup.okhttp.mockwebserver.PushPromise;getHeaders();com.squareup.okhttp.mockwebserver.PushPromise;;;true;false;false
8e201297fe9e6b5c908848c3cef633966e49c0d9;Change in Parameter List;Method;<br>method <code>PushPromise(String method, String path, List<String> headers, MockResponse response)</code><br>in <code>com.squareup.okhttp.mockwebserver.PushPromise</code><br>changed the list parameters<br>to <code>PushPromise(String method, String path, Headers headers, MockResponse response)</code><br>in <code>com.squareup.okhttp.mockwebserver.PushPromise</code><br>;PushPromise(String, String, List<String>, MockResponse);com.squareup.okhttp.mockwebserver.PushPromise;PushPromise(String, String, Headers, MockResponse);com.squareup.okhttp.mockwebserver.PushPromise;;;true;false;false
8e201297fe9e6b5c908848c3cef633966e49c0d9;Change in Parameter List;Method;<br>method <code>RecordedRequest(String requestLine, List<String> headers, List<Integer> chunkSizes, long bodySize, Buffer body, int sequenceNumber, Socket socket)</code><br>in <code>com.squareup.okhttp.mockwebserver.RecordedRequest</code><br>changed the list parameters<br>to <code>RecordedRequest(String requestLine, Headers headers, List<Integer> chunkSizes, long bodySize, Buffer body, int sequenceNumber, Socket socket)</code><br>in <code>com.squareup.okhttp.mockwebserver.RecordedRequest</code><br>;RecordedRequest(String, List<String>, List<Integer>, long, Buffer, int, Socket);com.squareup.okhttp.mockwebserver.RecordedRequest;RecordedRequest(String, Headers, List<Integer>, long, Buffer, int, Socket);com.squareup.okhttp.mockwebserver.RecordedRequest;;;true;false;false
8e201297fe9e6b5c908848c3cef633966e49c0d9;Add Method;Method;<br>method <code>setHeaders(Headers headers)</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;;;setHeaders(Headers headers);com.squareup.okhttp.mockwebserver.MockResponse;;;false;false;true
5355762a6f90e3ac5f3bfe4d2e8e2b862f91d21b;Extract Method;Method;<br>method <code>start(int port)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>extracted from <code>play(int port)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>;;;start(int);com.squareup.okhttp.mockwebserver.MockWebServer;play(int);com.squareup.okhttp.mockwebserver.MockWebServer;false;false;true
5355762a6f90e3ac5f3bfe4d2e8e2b862f91d21b;Add Method;Method;<br>method <code>start()</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>;;;start();com.squareup.okhttp.mockwebserver.MockWebServer;;;false;false;true
da95a56de7435bffcf9b8cf2e9494b2b0d209cf9;Change in Parameter List;Method;<br>method <code>takeRequest(int timeout, TimeUnit unit)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>changed the list parameters<br>to <code>takeRequest(long timeout, TimeUnit unit)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>;takeRequest(int, TimeUnit);com.squareup.okhttp.mockwebserver.MockWebServer;takeRequest(long, TimeUnit);com.squareup.okhttp.mockwebserver.MockWebServer;;;true;false;true
43abb40f6a3088f3092497eed73c75a0939d0fcd;Change in Parameter List;Method;<br>method <code>setBodyLimit(int maxBodyLength)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>changed the list parameters<br>to <code>setBodyLimit(long maxBodyLength)</code><br>in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>;setBodyLimit(int);com.squareup.okhttp.mockwebserver.MockWebServer;setBodyLimit(long);com.squareup.okhttp.mockwebserver.MockWebServer;;;true;false;true
9a5670beecbf43dd34f730299c609cce9fc7dff7;Remove Method;Method;<br>method <code>setBody(InputStream bodyStream, long bodyLength)</code><br>removed from <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;setBody(InputStream bodyStream, long bodyLength);com.squareup.okhttp.mockwebserver.MockResponse;;;;;true;false;false
9a5670beecbf43dd34f730299c609cce9fc7dff7;Remove Method;Method;<br>method <code>setBody(byte[] body)</code><br>removed from <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;setBody(byte[] body);com.squareup.okhttp.mockwebserver.MockResponse;;;;;true;false;false
6f232fdb6d11e8d030a6c986faf95636cd71f569;Remove Method;Method;<br>method <code>peekSocketPolicy()</code><br>removed from <code>com.squareup.okhttp.mockwebserver.Dispatcher</code><br>;peekSocketPolicy();com.squareup.okhttp.mockwebserver.Dispatcher;;;;;true;false;true
8b0bdf3155c7c2d656cb158493118e9ccfae1009;Add Method;Method;<br>method <code>withWebSocketUpgrade(WebSocketListener listener)</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;;;withWebSocketUpgrade(WebSocketListener listener);com.squareup.okhttp.mockwebserver.MockResponse;;;false;false;true
8b0bdf3155c7c2d656cb158493118e9ccfae1009;Add Method;Method;<br>method <code>getWebSocketListener()</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockResponse</code><br>;;;getWebSocketListener();com.squareup.okhttp.mockwebserver.MockResponse;;;false;false;false
7361b9a141622818623fe6b0ee49c44c2ef6935b;Add Method;Method;<br>method <code>getHostName()</code><br>added in <code>com.squareup.okhttp.mockwebserver.rule.MockWebServerRule</code><br>;;;getHostName();com.squareup.okhttp.mockwebserver.rule.MockWebServerRule;;;false;false;false
c3f5112d992cc54d8e1e9a5bb9f28a5b362af988;Gain Visibility in Method;Method;<br>method <code>forJavaName(String javaName)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>com.squareup.okhttp.CipherSuite</code><br>;forJavaName(String javaName);com.squareup.okhttp.CipherSuite;forJavaName(String javaName);com.squareup.okhttp.CipherSuite;default;public;false;false;false
c3f5112d992cc54d8e1e9a5bb9f28a5b362af988;Gain Visibility in Method;Method;<br>method <code>forJavaName(String javaName)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>com.squareup.okhttp.TlsVersion</code><br>;forJavaName(String javaName);com.squareup.okhttp.TlsVersion;forJavaName(String javaName);com.squareup.okhttp.TlsVersion;default;public;false;false;false
8b6aa0dca55576a54e69fec59f40ddfaa3561adb;Change in Return Type Method;Method;<br>method <code>getBody()</code><br>changed the return type<br>in <code>com.squareup.okhttp.mockwebserver.RecordedRequest</code><br>;getBody();com.squareup.okhttp.mockwebserver.RecordedRequest;getBody();com.squareup.okhttp.mockwebserver.RecordedRequest;;;true;false;true
8b6aa0dca55576a54e69fec59f40ddfaa3561adb;Change in Parameter List;Method;<br>method <code>RecordedRequest(String requestLine, List<String> headers, List<Integer> chunkSizes, long bodySize, byte[] body, int sequenceNumber, Socket socket)</code><br>in <code>com.squareup.okhttp.mockwebserver.RecordedRequest</code><br>changed the list parameters<br>to <code>RecordedRequest(String requestLine, List<String> headers, List<Integer> chunkSizes, long bodySize, Buffer body, int sequenceNumber, Socket socket)</code><br>in <code>com.squareup.okhttp.mockwebserver.RecordedRequest</code><br>;RecordedRequest(String, List<String>, List<Integer>, long, byte[], int, Socket);com.squareup.okhttp.mockwebserver.RecordedRequest;RecordedRequest(String, List<String>, List<Integer>, long, Buffer, int, Socket);com.squareup.okhttp.mockwebserver.RecordedRequest;;;true;false;false
4a3226a711d2a156ac3becf40b184ab62cec8e47;Add Method;Method;<br>method <code>getTlsVersion()</code><br>added in <code>com.squareup.okhttp.mockwebserver.RecordedRequest</code><br>;;;getTlsVersion();com.squareup.okhttp.mockwebserver.RecordedRequest;;;false;false;true
c202640e12abcf7499e5bee9a216f575b86cf028;Add Method;Method;<br>method <code>add(String line)</code><br>added in <code>com.squareup.okhttp.Headers.Builder</code><br>;;;add(String line);com.squareup.okhttp.Headers.Builder;;;false;false;true
9631227619ffe9497c67d92d20428682e5df8862;Change in Parameter List;Method;<br>method <code>RecordedResponse(Request request, Response response, String body, IOException failure)</code><br>in <code>com.squareup.okhttp.RecordedResponse</code><br>changed the list parameters<br>to <code>RecordedResponse(Request request, Response response, WebSocket webSocket, String body, IOException failure)</code><br>in <code>com.squareup.okhttp.RecordedResponse</code><br>;RecordedResponse(Request, Response, String, IOException);com.squareup.okhttp.RecordedResponse;RecordedResponse(Request, Response, WebSocket, String, IOException);com.squareup.okhttp.RecordedResponse;;;false;false;false
9631227619ffe9497c67d92d20428682e5df8862;Gain Visibility in Method;Method;<br>method <code>RecordedResponse(Request request, Response response, WebSocket webSocket, String body, IOException failure)</code><br>changed visibility from <code>default</code>to <code>public</code><br>in <code>com.squareup.okhttp.RecordedResponse</code><br>;RecordedResponse(Request request, Response response, String body, IOException failure);com.squareup.okhttp.RecordedResponse;RecordedResponse(Request request, Response response, WebSocket webSocket, String body, IOException failure);com.squareup.okhttp.RecordedResponse;default;public;false;false;false
9631227619ffe9497c67d92d20428682e5df8862;Add Method;Method;<br>method <code>onPong(Buffer payload)</code><br>added in <code>com.squareup.okhttp.recipes.WebSocketEcho</code><br>;;;onPong(Buffer payload);com.squareup.okhttp.recipes.WebSocketEcho;;;false;false;false
9631227619ffe9497c67d92d20428682e5df8862;Add Method;Method;<br>method <code>onOpen(WebSocket webSocket, Request request, Response response)</code><br>added in <code>com.squareup.okhttp.recipes.WebSocketEcho</code><br>;;;onOpen(WebSocket webSocket, Request request, Response response);com.squareup.okhttp.recipes.WebSocketEcho;;;false;false;false
786e3b3048b84721c73a046b02a9edcbb6927686;Add Method;Method;<br>method <code>setRetryOnConnectionFailure(boolean retryOnConnectionFailure)</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;setRetryOnConnectionFailure(boolean retryOnConnectionFailure);com.squareup.okhttp.OkHttpClient;;;false;false;true
786e3b3048b84721c73a046b02a9edcbb6927686;Add Method;Method;<br>method <code>getRetryOnConnectionFailure()</code><br>added in <code>com.squareup.okhttp.OkHttpClient</code><br>;;;getRetryOnConnectionFailure();com.squareup.okhttp.OkHttpClient;;;false;false;false
a409634d3653f494413366f875b25bb6f7daf266;Add Method;Method;<br>method <code>urls()</code><br>added in <code>com.squareup.okhttp.Cache</code><br>;;;urls();com.squareup.okhttp.Cache;;;false;false;true
0de100dc1ebef241a1d2afc6a544c8e65090217b;Change in Parameter List;Method;<br>method <code>Address(String uriHost, int uriPort, SocketFactory socketFactory, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier, CertificatePinner certificatePinner, Authenticator authenticator, Proxy proxy, List<Protocol> protocols, List<ConnectionSpec> connectionSpecs)</code><br>in <code>com.squareup.okhttp.Address</code><br>changed the list parameters<br>to <code>Address(String uriHost, int uriPort, SocketFactory socketFactory, SSLSocketFactory sslSocketFactory, HostnameVerifier hostnameVerifier, CertificatePinner certificatePinner, Authenticator authenticator, Proxy proxy, List<Protocol> protocols, List<ConnectionSpec> connectionSpecs, ProxySelector proxySelector)</code><br>in <code>com.squareup.okhttp.Address</code><br>;Address(String, int, SocketFactory, SSLSocketFactory, HostnameVerifier, CertificatePinner, Authenticator, Proxy, List<Protocol>, List<ConnectionSpec>);com.squareup.okhttp.Address;Address(String, int, SocketFactory, SSLSocketFactory, HostnameVerifier, CertificatePinner, Authenticator, Proxy, List<Protocol>, List<ConnectionSpec>, ProxySelector);com.squareup.okhttp.Address;;;true;false;false
0de100dc1ebef241a1d2afc6a544c8e65090217b;Add Method;Method;<br>method <code>getProxySelector()</code><br>added in <code>com.squareup.okhttp.Address</code><br>;;;getProxySelector();com.squareup.okhttp.Address;;;false;false;true
5f8697391232573026bf0d06b5501957b6c480fe;Extract Method;Method;<br>method <code>check(String hostname, List<Certificate> peerCertificates)</code><br>in <code>com.squareup.okhttp.CertificatePinner</code><br>extracted from <code>check(String hostname, Certificate[] peerCertificates)</code><br>in <code>com.squareup.okhttp.CertificatePinner</code><br>;;;check(String, List<Certificate>);com.squareup.okhttp.CertificatePinner;check(String, Certificate[]);com.squareup.okhttp.CertificatePinner;false;false;true
785d9e94387f404f571775a49c3a9438508bb659;Add Method;Method;<br>method <code>toString()</code><br>added in <code>com.squareup.okhttp.mockwebserver.MockWebServer</code><br>;;;toString();com.squareup.okhttp.mockwebserver.MockWebServer;;;false;false;false
0a4e510a94a3c8583c9348f8a90772b4e4bd7c8d;Change in Exception List;Method;<br>method <code>contentLength()</code><br>added list exception <code>IOException</code><br>in <code>com.squareup.okhttp.RequestBody</code><br>;contentLength();com.squareup.okhttp.RequestBody;contentLength();com.squareup.okhttp.RequestBody;;IOException;true;false;true
8e0a87a37436b645481b58216df84f01fed10d3e;Deprecated Method;Method;<br>method <code>getSpdyConnectionCount()</code><br>deprecated in <code>com.squareup.okhttp.ConnectionPool</code><br>;getSpdyConnectionCount();com.squareup.okhttp.ConnectionPool;getSpdyConnectionCount();com.squareup.okhttp.ConnectionPool;;;false;true;true
8e0a87a37436b645481b58216df84f01fed10d3e;Extract Method;Method;<br>method <code>getMultiplexedConnectionCount()</code><br>in <code>com.squareup.okhttp.ConnectionPool</code><br>extracted from <code>getSpdyConnectionCount()</code><br>in <code>com.squareup.okhttp.ConnectionPool</code><br>;;;getMultiplexedConnectionCount();com.squareup.okhttp.ConnectionPool;getSpdyConnectionCount();com.squareup.okhttp.ConnectionPool;false;false;true
