commit;category;change;description;originalElement;originalClass;nextElement;nextClass;otherElement1;otherElement2;isBreakingChange;deprecated;javaDoc
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>InstrumentedMemoryCache(MemoryCache<K,V,S> delegate, MemoryCacheTracker tracker)</code><br>in <code>com.facebook.imagepipeline.cache.InstrumentedMemoryCache</code><br>changed the list parameters<br>to <code>InstrumentedMemoryCache(MemoryCache<K,V> delegate, MemoryCacheTracker tracker)</code><br>in <code>com.facebook.imagepipeline.cache.InstrumentedMemoryCache</code><br>;InstrumentedMemoryCache(MemoryCache<K,V,S>, MemoryCacheTracker);com.facebook.imagepipeline.cache.InstrumentedMemoryCache;InstrumentedMemoryCache(MemoryCache<K,V>, MemoryCacheTracker);com.facebook.imagepipeline.cache.InstrumentedMemoryCache;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>get(K key, S lookupStrategy)</code><br>in <code>com.facebook.imagepipeline.cache.InstrumentedMemoryCache</code><br>changed the list parameters<br>to <code>get(K key)</code><br>in <code>com.facebook.imagepipeline.cache.InstrumentedMemoryCache</code><br>;get(K, S);com.facebook.imagepipeline.cache.InstrumentedMemoryCache;get(K);com.facebook.imagepipeline.cache.InstrumentedMemoryCache;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>ReferenceWrappingMemoryCache(CountingMemoryCache<K,V,S> countingMemoryCache)</code><br>in <code>com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache</code><br>changed the list parameters<br>to <code>ReferenceWrappingMemoryCache(CountingMemoryCache<K,V> countingMemoryCache)</code><br>in <code>com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache</code><br>;ReferenceWrappingMemoryCache(CountingMemoryCache<K,V,S>);com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache;ReferenceWrappingMemoryCache(CountingMemoryCache<K,V>);com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>get(K key, S lookupStrategy)</code><br>in <code>com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache</code><br>changed the list parameters<br>to <code>get(K key)</code><br>in <code>com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache</code><br>;get(K, S);com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache;get(K);com.facebook.imagepipeline.cache.ReferenceWrappingMemoryCache;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>lookupValue(K key, Void unused)</code><br>in <code>com.facebook.imagepipeline.cache.SimpleMemoryCacheIndex</code><br>changed the list parameters<br>to <code>lookupValue(K key)</code><br>in <code>com.facebook.imagepipeline.cache.SimpleMemoryCacheIndex</code><br>;lookupValue(K, Void);com.facebook.imagepipeline.cache.SimpleMemoryCacheIndex;lookupValue(K);com.facebook.imagepipeline.cache.SimpleMemoryCacheIndex;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>ImagePipeline(ProducerSequenceFactory producerSequenceFactory, Set<RequestListener> requestListeners, Supplier<Boolean> isPrefetchEnabledSupplier, MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer,Void> encodedMemoryCache, CacheKeyFactory cacheKeyFactory)</code><br>in <code>com.facebook.imagepipeline.core.ImagePipeline</code><br>changed the list parameters<br>to <code>ImagePipeline(ProducerSequenceFactory producerSequenceFactory, Set<RequestListener> requestListeners, Supplier<Boolean> isPrefetchEnabledSupplier, MemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer> encodedMemoryCache, CacheKeyFactory cacheKeyFactory)</code><br>in <code>com.facebook.imagepipeline.core.ImagePipeline</code><br>;ImagePipeline(ProducerSequenceFactory, Set<RequestListener>, Supplier<Boolean>, MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void>, MemoryCache<CacheKey,PooledByteBuffer,Void>, CacheKeyFactory);com.facebook.imagepipeline.core.ImagePipeline;ImagePipeline(ProducerSequenceFactory, Set<RequestListener>, Supplier<Boolean>, MemoryCache<BitmapMemoryCacheKey,CloseableImage>, MemoryCache<CacheKey,PooledByteBuffer>, CacheKeyFactory);com.facebook.imagepipeline.core.ImagePipeline;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>getBitmapCountingMemoryCache()</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getBitmapCountingMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;getBitmapCountingMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>getBitmapMemoryCache()</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getBitmapMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;getBitmapMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>getEncodedCountingMemoryCache()</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getEncodedCountingMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;getEncodedCountingMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Return Type Method;Method;<br>method <code>getEncodedMemoryCache()</code><br>changed the return type<br>in <code>com.facebook.imagepipeline.core.ImagePipelineFactory</code><br>;getEncodedMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;getEncodedMemoryCache();com.facebook.imagepipeline.core.ImagePipelineFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>ProducerFactory(Context context, ByteArrayPool byteArrayPool, ImageDecoder imageDecoder, ProgressiveJpegConfig progressiveJpegConfig, ExecutorSupplier executorSupplier, PooledByteBufferFactory pooledByteBufferFactory, MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer,Void> encodedMemoryCache, BufferedDiskCache defaultBufferedDiskCache, BufferedDiskCache smallImageBufferedDiskCache, CacheKeyFactory cacheKeyFactory, PlatformBitmapFactory platformBitmapFactory)</code><br>in <code>com.facebook.imagepipeline.core.ProducerFactory</code><br>changed the list parameters<br>to <code>ProducerFactory(Context context, ByteArrayPool byteArrayPool, ImageDecoder imageDecoder, ProgressiveJpegConfig progressiveJpegConfig, ExecutorSupplier executorSupplier, PooledByteBufferFactory pooledByteBufferFactory, MemoryCache<BitmapMemoryCacheKey,CloseableImage> bitmapMemoryCache, MemoryCache<CacheKey,PooledByteBuffer> encodedMemoryCache, BufferedDiskCache defaultBufferedDiskCache, BufferedDiskCache smallImageBufferedDiskCache, CacheKeyFactory cacheKeyFactory, PlatformBitmapFactory platformBitmapFactory)</code><br>in <code>com.facebook.imagepipeline.core.ProducerFactory</code><br>;ProducerFactory(Context, ByteArrayPool, ImageDecoder, ProgressiveJpegConfig, ExecutorSupplier, PooledByteBufferFactory, MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void>, MemoryCache<CacheKey,PooledByteBuffer,Void>, BufferedDiskCache, BufferedDiskCache, CacheKeyFactory, PlatformBitmapFactory);com.facebook.imagepipeline.core.ProducerFactory;ProducerFactory(Context, ByteArrayPool, ImageDecoder, ProgressiveJpegConfig, ExecutorSupplier, PooledByteBufferFactory, MemoryCache<BitmapMemoryCacheKey,CloseableImage>, MemoryCache<CacheKey,PooledByteBuffer>, BufferedDiskCache, BufferedDiskCache, CacheKeyFactory, PlatformBitmapFactory);com.facebook.imagepipeline.core.ProducerFactory;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>BitmapMemoryCacheGetProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer</code><br>changed the list parameters<br>to <code>BitmapMemoryCacheGetProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer</code><br>;BitmapMemoryCacheGetProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;BitmapMemoryCacheGetProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheGetProducer;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>BitmapMemoryCacheProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer</code><br>changed the list parameters<br>to <code>BitmapMemoryCacheProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<CloseableImage>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer</code><br>;BitmapMemoryCacheProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage,Void>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;BitmapMemoryCacheProducer(MemoryCache<BitmapMemoryCacheKey,CloseableImage>, CacheKeyFactory, Producer<CloseableReference<CloseableImage>>);com.facebook.imagepipeline.producers.BitmapMemoryCacheProducer;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>EncodedMemoryCacheProducer(MemoryCache<CacheKey,PooledByteBuffer,Void> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<PooledByteBuffer>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.EncodedMemoryCacheProducer</code><br>changed the list parameters<br>to <code>EncodedMemoryCacheProducer(MemoryCache<CacheKey,PooledByteBuffer> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<PooledByteBuffer>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.EncodedMemoryCacheProducer</code><br>;EncodedMemoryCacheProducer(MemoryCache<CacheKey,PooledByteBuffer,Void>, CacheKeyFactory, Producer<CloseableReference<PooledByteBuffer>>);com.facebook.imagepipeline.producers.EncodedMemoryCacheProducer;EncodedMemoryCacheProducer(MemoryCache<CacheKey,PooledByteBuffer>, CacheKeyFactory, Producer<CloseableReference<PooledByteBuffer>>);com.facebook.imagepipeline.producers.EncodedMemoryCacheProducer;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>MemoryCacheProducer(MemoryCache<K,T,Void> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<T>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.MemoryCacheProducer</code><br>changed the list parameters<br>to <code>MemoryCacheProducer(MemoryCache<K,T> memoryCache, CacheKeyFactory cacheKeyFactory, Producer<CloseableReference<T>> nextProducer)</code><br>in <code>com.facebook.imagepipeline.producers.MemoryCacheProducer</code><br>;MemoryCacheProducer(MemoryCache<K,T,Void>, CacheKeyFactory, Producer<CloseableReference<T>>);com.facebook.imagepipeline.producers.MemoryCacheProducer;MemoryCacheProducer(MemoryCache<K,T>, CacheKeyFactory, Producer<CloseableReference<T>>);com.facebook.imagepipeline.producers.MemoryCacheProducer;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Change in Parameter List;Method;<br>method <code>get(K key, S lookupStrategy)</code><br>in <code>com.facebook.imagepipeline.cache.MemoryCache</code><br>changed the list parameters<br>to <code>get(K key)</code><br>in <code>com.facebook.imagepipeline.cache.MemoryCache</code><br>;get(K, S);com.facebook.imagepipeline.cache.MemoryCache;get(K);com.facebook.imagepipeline.cache.MemoryCache;;;true;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Remove Method;Method;<br>method <code>registerEncodedMemoryCache(CountingMemoryCache<?,?,?> encodedMemoryCache)</code><br>removed from <code>com.facebook.imagepipeline.cache.ImageCacheStatsTracker</code><br>;registerEncodedMemoryCache(CountingMemoryCache<?,?,?> encodedMemoryCache);com.facebook.imagepipeline.cache.ImageCacheStatsTracker;;;;;true;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Remove Method;Method;<br>method <code>registerBitmapMemoryCache(CountingMemoryCache<?,?,?> bitmapMemoryCache)</code><br>removed from <code>com.facebook.imagepipeline.cache.ImageCacheStatsTracker</code><br>;registerBitmapMemoryCache(CountingMemoryCache<?,?,?> bitmapMemoryCache);com.facebook.imagepipeline.cache.ImageCacheStatsTracker;;;;;true;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Add Method;Method;<br>method <code>registerBitmapMemoryCache(CountingMemoryCache<?,?> bitmapMemoryCache)</code><br>added in <code>com.facebook.imagepipeline.cache.ImageCacheStatsTracker</code><br>;;;registerBitmapMemoryCache(CountingMemoryCache<?,?> bitmapMemoryCache);com.facebook.imagepipeline.cache.ImageCacheStatsTracker;;;false;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Add Method;Method;<br>method <code>registerEncodedMemoryCache(CountingMemoryCache<?,?> encodedMemoryCache)</code><br>added in <code>com.facebook.imagepipeline.cache.ImageCacheStatsTracker</code><br>;;;registerEncodedMemoryCache(CountingMemoryCache<?,?> encodedMemoryCache);com.facebook.imagepipeline.cache.ImageCacheStatsTracker;;;false;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Remove Method;Method;<br>method <code>lookupValue(K key, S lookupStrategy)</code><br>removed from <code>com.facebook.imagepipeline.cache.MemoryCacheIndex</code><br>;lookupValue(K key, S lookupStrategy);com.facebook.imagepipeline.cache.MemoryCacheIndex;;;;;true;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Add Method;Method;<br>method <code>lookupValue(K key)</code><br>added in <code>com.facebook.imagepipeline.cache.MemoryCacheIndex</code><br>;;;lookupValue(K key);com.facebook.imagepipeline.cache.MemoryCacheIndex;;;false;false;true
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Remove Method;Method;<br>method <code>registerEncodedMemoryCache(CountingMemoryCache<?,?,?> encodedMemoryCache)</code><br>removed from <code>com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker</code><br>;registerEncodedMemoryCache(CountingMemoryCache<?,?,?> encodedMemoryCache);com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker;;;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Remove Method;Method;<br>method <code>registerBitmapMemoryCache(CountingMemoryCache<?,?,?> bitmapMemoryCache)</code><br>removed from <code>com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker</code><br>;registerBitmapMemoryCache(CountingMemoryCache<?,?,?> bitmapMemoryCache);com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker;;;;;true;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Add Method;Method;<br>method <code>registerBitmapMemoryCache(CountingMemoryCache<?,?> bitmapMemoryCache)</code><br>added in <code>com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker</code><br>;;;registerBitmapMemoryCache(CountingMemoryCache<?,?> bitmapMemoryCache);com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker;;;false;false;false
abcaf5e70a7a3cff009640b12abbcb0c5522e71e;Add Method;Method;<br>method <code>registerEncodedMemoryCache(CountingMemoryCache<?,?> encodedMemoryCache)</code><br>added in <code>com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker</code><br>;;;registerEncodedMemoryCache(CountingMemoryCache<?,?> encodedMemoryCache);com.facebook.imagepipeline.cache.NoOpImageCacheStatsTracker;;;false;false;false
dd9f77a2e2c5afea87ce110a144fc1bcfc1a08d1;Extract Method;Method;<br>method <code>getInUseCount()</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>extracted from <code>canCacheNewValue(CloseableReference<V> value)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;;;getInUseCount();com.facebook.imagepipeline.cache.CountingMemoryCache;canCacheNewValue(CloseableReference<V>);com.facebook.imagepipeline.cache.CountingMemoryCache;false;false;true
dd9f77a2e2c5afea87ce110a144fc1bcfc1a08d1;Extract Method;Method;<br>method <code>getInUseSizeInBytes()</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>extracted from <code>canCacheNewValue(CloseableReference<V> value)</code><br>in <code>com.facebook.imagepipeline.cache.CountingMemoryCache</code><br>;;;getInUseSizeInBytes();com.facebook.imagepipeline.cache.CountingMemoryCache;canCacheNewValue(CloseableReference<V>);com.facebook.imagepipeline.cache.CountingMemoryCache;false;false;true
